fname|name|addr|desc|topic|latitude|longtitude|google|naver|tripadviser|avg|data|wordCloud
tour_history_29|계명 한학촌|대구광역시 달서구 달구벌대로 2800|계명한학촌은 계명대학교가 개교 50주년을 맞이하여 개관한 건물이다. 계명대학교 학생 뿐만 아니라 대구시민과 전 세계인에게 자랑스런 우리의 문화를 널리 소개하고, 교육하기 위하여 옛날 집을 그대로 재현하였다.|역사유적|35.850467|128.4455667|자료 없음|자료 없음|자료 없음|자료 없음|0|none
tour_history_30|현풍곽씨 12정려각|대구광역시 달성군 현풍면 지동길 3|현풍곽씨 일문에 삼강을 지킨 28인의 공을 기린 12각이 나열되어 있으며, 각 정려의 건립연대는 각각 다르나 조선 영조 때에 정려를 받아 이들의 현판이 봉안되어 있는 곳이다. 건물은 정면 12칸, 측면 2칸의 주심포집으로 팔작지붕이며 이 안에는 2기의 비석과 12개의 현판이 있다. 건물과 현판은 최근의 것이나 일문삼강을 비롯한 십이 정려각은 전국에서도 그 유례가 흔치 않은 것 중의 하나로써 중요한 민족 사적인 유산이 되고 있다.|역사유적|35.6667053|128.4272661|자료 없음|자료 없음|자료 없음|자료 없음|0|none
tour_history_31|조길방 가옥|대구광역시 달성군 가창면 조길방길 92-1|이 건물은 약 290년 전에 지은 집으로 이 마을에서 가장 오래된 가옥이라고 한다. 안채, 사랑채, 아래채로 구성되어 있으며 사랑채와 아래채는 나중에 고쳐 지은 것이다. <좀 더 알아보기> 깊은 산골 경사가 급한 산간마을에 자리한 초가로, 현 소유자의 9대조가 이곳에 정착하면서 지은 집이라고 한다. 사랑채는 60여년전에 확장하였고, 아래채는 30여년 전 무너진 것을 다시 지은 것이다. 산 전체가 서향으로 경사져 있고 그 안에 마을이 숨듯이 자리하여 집들은 자연히 모두 서향하게 되었다. 예전에는 15호 가량의 집들이 있었으나 지금은 6호만 남아있고, 이 집이 이 마을에서는 가장 오래된 건물이다. 높은 축대 위에 지은 안채를 중심으로 오른쪽에는 사랑채, 왼쪽에는 아래채가 부속건물처럼 낮게 마주보고 배치되어 있다. 안채의 앞면 벽에는 크기가 매우 작은 여닫이 문 1짝이 있는데, 출입보다는 채광과 통풍을 위해 만든 것으로 보인다. 초가로는 보기 드물게 오래된 건축으로, 특히 안채 창호문의 규모와 성격은 주택사 연구의 중요한 자료이다. 현 소유자의 먼 웃대 조상은 대구의 동북방(東北方)에 있는 동촌(東村) 비행장 근처에 살고 있었으나 9대조 광국(光國)(1708∼1776)대에 가화(家禍)를 당하여 총각의 몸으로 이곳 한덤(대암(大岩))에 숨어들어와 정착하게 되었다하며 안채는 이때 이루어진 것으로 추측된다. 깊은 산골의 해발 약 800m 되는 경사가 비교적 급한 산간마을로 옛날에는 15호 가량 살았으나 현재는 6호만 남아 있다. 이 마을에서는 이 집이 가장 오래된 건물이라 한다. 마을이 숨듯이 들어앉은, 산 전체가 서향으로 경사져 있어서 집들은 자연히 서향하게 되었다. 본 가옥의 안채는 잡석으로 높이 쌓은 축대 위에 서향으로 앉았고 좌측으로 축대를 연장시켜 부엌 곁에 장독대를 갖추었다. 축대 앞의 낮은 안마당에는 좌우에 아래채와 사랑채가 마당을 중심으로 부속건물처럼 낮게 대향(對向)하여 배치되어 있어서 상대적으로 안채의 비중을 돋보이게 하고 있다. 안채는 남부형(南部型)에 속하는 평면구성으로 2칸 마루의 좌측에 큰방과 부엌을, 우측에 건넌방을 배치하고 있다. 자연석 주초(柱礎)에 방주(方柱) 세우고 방 주위는 토벽(土壁)을 쳤는데 마루의 전면 중앙기둥만 원주(圓柱)를 사용하였다. 원주의 윗머리에는 주두(柱頭)나 보아지 없이 보를 바로 얹었고 삼량가(三樑架)에 동자주(童子柱) 대공(臺工)을 세운 간소한 구조로 되어 있다. 현 소유자의 부친은 이 집이 “싸리기둥에 칠기봇장(칠기나무로 된 보) 집 ”이라고 늘 마을 사람들에게 자랑하였다고 하는데 그 기둥(원주)도 밑부분이 부식하여 끊어내고 이어서 받쳐 놓았다. 마루에서 큰방과 건넌방으로 출입하는 외여닫이 궁판 세살문은 높이가 매우 낮아서 몸을 구부려야 드나들 수 있고 특히 안방 전면벽에 낸 외여닫이 살창문은 그 크기가 매우 작아서 출입 보다는 채광과 통풍에 뜻을 두고 만든 것으로 생각된다. 건넌방 전면벽에도 40여년전에는 같은 형식의 작은 살창이 설치되어 있었다고 한다. 사랑채는 방 2칸과 도장 1칸으로 되어 있으나 소유자의 부친이 60여년전에 확장한 것이라 한다. 아래채는 원래 우측에서부터 마굿간, 방앗간, 방의 순서로 3칸집이었으나 30여년전에 무너진 것을 지금과 같은 간살로 개조하였다고 한다. 본 가옥은 초가로는 드물게 보는 오래된 유구로 특히 안채의 개구부(開口部)의 규모와 성격은 주택발달사 연구의 중요한 자료가 될 것으로 생각된다. 안채는 잡석으로 높이 쌓은 축대위에 서향으로 앉혔다. 안채는 2칸 마루의 왼쪽에 큰방과 부엌을, 오른쪽에 건넌방을 두었다. 자연석 주초위에 네모기둥을 세우고 방 주위에는 흙벽을 쳤으며, 마루의 앞면 가운데 기둥만 둥근 기둥을 세웠다. 3량집의 간소한 구조인 이집은 싸리기둥에 칠기봇장(칠기나무로된보) 집임을 자랑으로 여겼다고 한다. 초가로는 드물게 보는 오래된 건물이며 안채의 창문도 옛 모습이 많이 남아 있다.|역사유적|35.755687301|128.581840828|자료 없음|자료 없음|자료 없음|자료 없음|0|none
tour_history_32|대구 제일교회|대구광역시 중구 남성로 23|경북지방에 처음 생긴 기독교회로, 선교사들이 이 지방을 개화시키기 위해 근대적 의료 및 교육을 전개했던 곳이다. 1933년 신도들의 헌금과 중앙교회의 성금으로 교회당을 새로 짓고 제일교회로 이름을 바꾸었다. 현재 이 건물의 전체적인 양식은 평면이 남북으로 긴 직사각형이고, 앞면 중앙에 현관을 두고 오른쪽에는 종탑을 세운 고딕양식의 건물이다. 1층은 사무실·유치원·청소년 예배실로 사용하고, 2층은 전체를 예배실로 사용하고 있다. 대구 제일교회는 대구의 수많은 교회 건물 중 가장 오랜 역사를 가졌고, 근대 건축사 연구에 귀중한 자료가 되고 있다. ※ 현 제일교회 남성로선교관|역사유적|35.86840397|128.589533895|자료 없음|자료 없음|4.0|4.0|1|wc_tour_history_32
tour_history_33|인흥서원|대구광역시 달성군 화원읍 인흥 2길 26|화원읍 본리리에 있는 서원으로서, 추계 추씨(秋溪 秋氏)의 중시조이며 고려 충렬왕 때의 문신인 노당 추적선생을 봉안한 서원이다. 조선 순조25년(1825년)10월에 팔도 유림과 20대손인 추세문에 의해 창건되었는데 대원군의 서원정리 당시에 화를 면하여 원형을 그대로 보존하고 있다. 경내에는 정면 5칸, 측면 2칸으로 되어 있고 팔작 지붕의 서원을 비롯하여 정면 3칸, 측면 2칸 맞배지붕의 사당 등 6동의 건물이 있고 신도비가 있으며 추적 선생이 쓴 명심보감 목판 31매가 유일본으로 유형문화재 제37호로 지정되었다.|역사유적|35.789644324|128.51569255299998|자료 없음|자료 없음|자료 없음|자료 없음|0|none
tour_history_34|사명당대장 진영|대구광역시 동구 동화사 1길 1|동화사 경내의 대웅전 뒤 조사전에 봉안되어 있는 사명당 대장 진영은 임진왜란 때 승군을 통솔하여 크게 공을 세웠던 사명대사의 전신상(全身象)이다. 사명당은 조선 선조 때의 고승이며 임진왜란 때 승군을 통솔하여 크게 공을 세웠던 승군장사로 유명하다. 의습은 백색장삼을 굵은 필선으로 간결하게 처리하였고, 붉은 가사는 섬세한 필력의 무늬를 가득히 배치하여 화려하게 묘사하고 있다. 이러한 간결한 필선과 섬세하고 화려한 색채 등은 사명당의 인품과 권위를 나타내주고 있다. 이목구비가 안면에 균형있게 채워져 있을 뿐 만 아니라 승상에서는 보기 어려운 수염을 깨끗이 묘사하여 위압감 마저 주고 있다.|역사유적|35.992103709|128.705804532|자료 없음|자료 없음|자료 없음|자료 없음|0|none
tour_history_35|미즈사키 린따로 묘소|대구광역시 수성구 두산동 산 21-8번지|미즈사키 린따로는 일제시대 대구지역 관개용수 확보를 위한 저수지를 조성하는 등 지역의 농업 발전을 위해 크게 공헌한 인물로 묘소는 고인의 뜻에 따라 저수지 옆에 만들어졌다. 1914년 가족과 함께 대구에 정착한 그는 농업에 종사하며 현지 농민이 가뭄과 홍수에 시달리는 것을 보고 저수지의 설계, 측량을 끝낸 후 경북도의 일본인 지사에게 직언을 했다. 그러나 “은혜를 받은 사람들은 한국인이 아니라 일본인”이라는 이유로 거절당하자 “한국인을 배려하지 않은 것은 일본인의 잘못”이라고 격노하여 조선 총독과 직접 면담하고 공비 1만 2천엔(현재 10억엔 정도)을 받아 못을 조성. 관리했다.|역사유적|35.8249244|128.61466570000002|자료 없음|자료 없음|자료 없음|자료 없음|0|none
tour_history_36|묘골마을과 육신사|대구광역시 달성군 하빈면 육신사길 64|"""대구광역시 달성군 하빈면 묘리에 있는 사당이다. 조선 세조 때의 사육신 박팽년(朴彭年), 성삼문(成三問), 하위지(河緯地), 이개(李塏), 유성원(柳誠源), 유응부(兪應浮) 등의 위패를 봉안하고 있다."""|역사유적|35.911161689000004|128.416582783|자료 없음|자료 없음|자료 없음|자료 없음|0|none
tour_history_37|육신사|대구광역시 달성군 하빈면 육신사길 64|박팽년만 후손에 의해 배향되다가 나중에 현손(玄孫) 계창이 박팽년의 기일에 여섯 어른이 사당 문 밖에서 서성거리는 꿈을 꾼 후 나머지 5위의 향사도 함께 지내게 되었다. 처음에는 육신사의 전신인 낙빈사(洛濱祠)를 지어 제향하여 오다가 1691년(숙종17) 낙빈서원을 건립하여 제사를 지냈다. 1866년(고종3) 흥선대원군의 서원 철폐령으로 낙빈사가 서원(書院)과 함께 철거되었으며, 1924년 낙빈서원이 재건되면서 위패를 다시 봉안하게 되었다. 이후1974년 충효위인 유적정화사업에 따라 현재의 위치에 육신사로 이름을 붙여 사당을 재건하였다. 사우건물인 숭정사에는 육신과 더불어 박팽년의 부친인 중림(仲林, ~ 1456 )의 위패도 함께 봉안되어 있으며 정면5칸, 측면3칸의 규모에 겹처마 팔작지붕으로 되어 있어 웅장한 느낌을 준다. 경내에는 이외에도 정면5칸 측면 1칸 반 규모의 홑처마 팔작지붕인 숭절당, 외삼문, 삼층각 등이 있고 사당 앞에는 사육신의 행적을 기록한 육각기념비(1979년 건립)가 세워져 있다.|역사유적|35.911161689000004|128.416582783|자료 없음|자료 없음|자료 없음|자료 없음|0|none
tour_history_38|성모당|대구광역시 중구 남산로 4길 112|1990년 12월 15일 대구광역시 유형문화재 제29호로 지정되었다. 재단법인 대구천주교회 유지재단의 소유로 되어 있다. 프랑스 루르드 동굴을 본떠서 만들었다고 하며, 전국적으로 유명한 천주교 성지이다.적·흑벽돌과 화강암으로 쌓아올린 아름답고 정교한 건물로 유명하다. 1917년 7월 착공하여 1918년 8월 15일 완공하였다. 대구 천주교회 초대교구장이었던 드망주 신부가 건축하였다. 설계와 모형은 루르드 성모굴을 본떴고 가능한 한 루르드 성모굴의 크기와 바위의 세부적인 면까지 비슷하게 하였다고 한다. 건축공사는 중국인 기술자들이 담당하였다. 성모당은 교구청에서 가장 높은 곳에 자리잡고 있으며, 앞쪽에 넓은 마당이 있고 북향으로 세운 붉은 벽돌구조건축이다. 평면은 우측면의 뒤쪽이 안쪽으로 약간 꺾여 들어간 직사각형으로, 내부는 암굴처럼 꾸미고 그 위에 마리아 상을 봉안하였다. 외관은 화강암 기초 위에 흑색 벽돌로 각 모서리의 버팀벽과 수평띠를 구성하고 나머지 벽면에는 붉은 벽돌로 쌓았는데, 각 부의 비례구성이 아름답고 벽돌짜임이 정교해서 지금까지 당시의 모습을 잘 간직하고 있다. 건물의 장식은 정면에 집중되어 있다. 정면은 흑색 벽돌을 사용하여 양단면에 각각 한쌍의 버트레스를 세웠다. 그 사이에는 큰 반원 아치를 설치하여 좌우 대칭을 이루게 하였다. 그 위에는 좁은 간격으로 3줄의 수평띠를 두어 작은 반원 아치로 장식하였으며, 나머지 벽면은 붉은 벽돌로 쌓았다. 성모당의 동굴 윗면에는 ‘1911 EXVOTO IMMACULATAE CONCEPTIONI 1918’이라고 씌어 있다. 1911은 대구교구가 처음 생긴 해를 가리키고, 1918은 드망주 신부가 교구를 위하여 하느님에게 청한 3가지 소원이 모두 이루어진 해를 가리킨다. 그리고 ‘EXVOTO IMMACULATAE’는 ‘원죄없이 잉태되신 성모님께 바친 허원에서’라는 뜻이다.|역사유적|35.860824240999996|128.588373884|자료 없음|자료 없음|자료 없음|자료 없음|0|none
tour_history_39|남산동 가톨릭타운|대구광역시 중구 남산로 4길 112|"""프랑스 루르드의 성모 동굴과 닮은 천주교의 성지 ‣ 대구가톨릭대학교 유스티노 캠퍼스 안에 자리한 천주교의 성지. 대구 교구의 초대 교구장이었던 드망즈 주교가 1918년 축성했다 ‣ 프랑스 루르드의 성모 동굴을 본 떠 만들었다. 적, 흑벽돌과 화강암으로 쌓아 올린 건물이 아름답다. 암굴로 꾸며진 내부 상단에 마리아상이 봉안되어 있다 """|역사유적|35.860824240999996|128.588373884|자료 없음|자료 없음|자료 없음|자료 없음|0|none
tour_history_40|태고정|대구광역시 달성군 하빈면 육신사길 62|이 건물은 조선 성종 10년(1479) 박팽년의 손자인 박일산이 세운 별당건축이다. 일명 ‘일시루 (一是樓)’라고도 한다. 지금 있는 건물은 선조 25년(1592) 임진왜란 때 불타서 일부만 남았던 것을 광해군 6년(1614)에 다시 지은 것이다. 현재 대청에는 임진왜란 후 치찰사로 온 윤두수의 한시를 새긴 현판과, 정유재란 후 명군 선무관이 남긴 액자들이 있다. 네모난 모양의 단 위에 서 있으며 앞면 4칸 ·옆면 2칸 크기로, 동쪽 2칸은 대청마루이고, 서쪽 2칸은 방으로 꾸몄다. 대청 앞면은 개방되어 있다. 규모는 그리 크지 않은 건물이지만 가구나 세부가공이 정교한 편이다.|역사유적|35.910689954|128.41647452|자료 없음|자료 없음|자료 없음|자료 없음|0|none
tour_history_41|한천서원|대구광역시 달성군 가창면 가창동로 117|이 서원은 고려개국공신 태사 충렬공 전이갑과 충강공 전의갑 형제를 기리기 위해 세워진 곳이다. 팔공산 동수에서 견훤군과 맞서 싸우다 태조 왕건을 피신시키고, 장절공 신숭겸 장군등과 함께 장렬히 전사하여 그들의 영명을 후세에까지 남겼다. 뒷날 태조가 몹시 슬퍼하여 전이갑은 통합삼한개국공신 태사 충렬공으로 추증하고 전의갑은 시중개국공신 충강공으로 봉하였다. 공의 충절이 병조, 예조등 열성조 수교가 조선왕조에도 전교 되어 서기 1864년(고종 8년)에 서원 철폐령으로 훼철된 후 설단하고 제각을 지어 공의 높은 충의를 기려오다가 서기 1989년 서원으로 복원되었다. 대지 800평 규모에 1곽 3동으로 되어 있으며 뜰에는 달성군 보호수 8-1호인 1000년 된 은행나무가 있다.|역사유적|35.779768009|128.654339889|자료 없음|자료 없음|자료 없음|자료 없음|0|none
tour_history_42|영남제일관|대구광역시 수성구 팔현길 248|지방행정관서가 있는 곳에 평지에 축성된 대구 읍성(邑城)은 1590년(선조23년)에 처음 만들 때는 흙으로 쌓은 토성(土城)이었으나, 임진왜란 때 허물어진 뒤 1736년(영조 12)에 돌로 다시 쌓아 석성(石城)을 만들었다. 성에는 동서남북에 4개의 정문을 두었는데, 동문은 진동문(鎭東門), 서문은 달서문(達西門), 남문은 영남제일관(嶺南第一關), 북문은 공북문(拱北門)이라 하였다. 1906년 읍성이 철거될 때 성문들도 함께 철거되었다. 지금 대구제일의 향토상징 관문으로서 금호강과 함께 대구시민들이 대자연의 운치를 마음껏 즐기는 곳이다. <좀 더 알아보기> 한국에서는 옛날부터 구릉과 산성을 방수의 요충으로 중시하고 평지에 있는 취락에 성지를 축조하는 예가 드물었다. 지금 시내에 있는 달성은 삼국시대 이래 여러 차례 가축된 바 있지만 이것은 읍성이 아니고 오히려 관아를 중심으로 방수한 것이었다. 대구의 평지에 성축 한 것은 부사로 취임한 윤 현(尹峴)때 일이다. 그는 선조 24년에 선산 군위 안동의 3개 읍민을 징집하여 대구부민과 더불어 축성을 완료했다고 대구부사는 기록하고 있다. 그런데 이 토성은 1592년(선조25년) 임진왜란이 일어나자 전란으로 파손되고 그후 140년이 지난 영조 12년에 석성이 새로 축조되었다. 1601년(선조34년)이후부터 한말까지 대구에 경상동 관아가 있었다. 그것은 그동안 왜란을 겪으면서 대구의 군사적, 정치적, 경제적 중요성이 인식된 때문 일 것이다. 그럼에도 불구하고 영조 때까지 백수십년이 지나도록 임진왜란 때 허물어진 대구부성의 재축조가 실현되지 못했다는 것은 조선왕조 후기 사회의 무력을 말해주는 것이라 하겠다. 석축의 대구읍성은 경제력이 회복된 영조 12년에 축조 되었는데 영조 11년에 대구로 부임한 경상도 관찰사겸 대구도호부사 민 응수의 건의를 조정에서 받아 들이고 영조의 윤허를 얻게 된데서 실현을 보게 된 것이다. 축성비에 의하면 영조 12년 4월 8일에 채석을 시작하고 4월 25일에 본성채를 이룩하고 6월 6일까지 여첩(女堞)을 완공하게 되었다고 한다. 이 성에는 동,서,남,북의 4정문이 있고, 문에는 본루를 세웠는데 동은 진동문, 서는 달서문, 북은 공북문이라 칭했고, 특히 남문에는 영남 제일관의 편액(扁額)을 달았다. 이밖에 동서에 두 개의 암문이 있었다. 영조 12년에 석축된 읍성은 몇 차례의 수축이 있어서 온전하게 보존해 왔으나 광무 10년과 11년 사이에 남문과 더불어 완전히 헐리고 말았다. 지금 남아 있는 당시의 남문 사진을 보면 성벽의 일부를 이루고 있는 석축기대(石築基臺)를 세웠으며 규모는 하층의 정면 측면이 모두 세칸이다. 남문을 처음 축조한 사람이 관찰사 민 응수이며 그는 경상도 관찰사로 취임하기 전에 전라도 관찰사로 있으면서 전주 풍남문(豊南門)을 세웠다. 대구시는 1980년 남문인 영남 제일관을 수성구 만촌동 금호강변에 옛 모습을 살려 중건함으로 조상의 얼을 시민에게 전하고 있다.|역사유적|35.875256241|128.658252561|4.2|자료 없음|4.0|4.1|1|wc_tour_history_42
tour_history_43|칠곡향교|대구광역시 북구 칠곡중앙대로 597|향교는 문묘와 어진 유학자의 위패를 모시고, 유학을 가르쳐 인재를 양성하는 조선시대의 지방교육기관이었다. 칠곡향교는 학문을 연구하는 장소인 명륜당을 앞에 두고 묘당인 대성전을 뒤로 배치하였다. <좀 더 알아보기> 1977년 11월 22일 대구광역시문화재자료 제6호로 지정되었다. 향교는 문묘와 어진 유학자의 위패를 모시고, 유학(儒學)을 가르쳐 인재를 양성하는 조선시대의 지방교육기관이었다. 칠곡향교는 대구광역시 북구 읍내동 칠곡중학교 안에 있으며, 학문을 연구하는 장소인 명륜당이 앞에 있고 묘당(廟堂)인 대성전(大成殿)이 뒤에 있는 전학후묘(前學後廟) 배치 방식을 따랐다. 대성전은 정면 5칸, 측면 3칸으로 홑처마 맞배지붕을 하고 있다. 17세기 초기에 처음 지어졌다고 하나 건물 양식과 현판의 기록으로 보아 20세기 초기에 지어진 건물로 추정된다.|역사유적|35.949185819|128.550815527|자료 없음|자료 없음|자료 없음|자료 없음|0|none
tour_history_44|현풍향교|대구광역시 달성군 현풍면 현풍동로 20길 27-8|문화재 자료 제 27호이다. 원래 있었던 건물은 임진왜란때 소실되었고, 전후 현감 이영도가 구교동에 중건하였던 것을 영조때 현감을 지낸 김광태가 지금의 자리로 옮겨 지은 것이다. 그 후 고종 광무5년에 현감 허길이 중수하고, 1931년에 군수 신현구가 다시 대성전, 명륜당 및 동·서무를 중수하였다.|역사유적|35.70151470000001|128.449655|자료 없음|자료 없음|자료 없음|자료 없음|0|none
tour_history_45|모명재|대구광역시 수성구 달구벌대로 525길 14-21|"""모명재는 임진왜란 때 우리나라에 원병으로 왔던 명나라 장수 두사충이 귀화한 후, 그의 후손들이 1912년에 세운 것이다. 조선에 귀화한 후 계산동 일대에 정착한 두사충은 중국에 두고 온 부인과 형제들이 생각나 최정산(현 대덕산) 밑으로 집을 옮기고 명나라를 생각한다는 뜻으로 동네 이름을 대명동이라 하였다. 모명재라는 이름도 고국인 명나라를 사모한다는 뜻이며 대문에 달려 있는 만동문 역시 그 근본을 잊지 않는다는 뜻이다. 현재의 모명재는 1912년 경산 객사가 헐리자 그 재목을 사와 두사충의 묘소 앞에 지은 것인데 1966년 건물이 너무 낡아 중수하였다. <좀 더 알아보기> 모명재는 임진왜란 때 우리나라에 원병으로 왔던 명나라 장수 두사충(杜師忠)이 귀화한 후 그의 후손들이 1912년에 세운것이다. 두사충의 호(號)는 모명(募明)으로 중국의 두릉(杜陵)이 고향이다.1592년 임란이 일어나자 그해 12월 명나라 제독(提督)이던 이여송(李如松)등과 함께 원병을 와서, 주위의 지형을 살펴서 진지에 적합한 장소를 만들도록 터를 잡아주는 임무인 수륙지획(水陸地劃) 주사(主事)를 맡았다. 따라서 그는 이여송의 일급 참모로서 항상 군진(軍陳)¹를 펴는데 조언을 했고, 조선과의 합동작전을 할 때는 조선군과도 전략, 전술상의 긴밀한 협의를 가져왔다. 정유재란 때 두 아들과 함께 원병을 와서 공을 세웠는데 난이 평정되고 난 후, 조선에 귀화하였다. 조선에 귀화한 두사충은 대구에 정착하면서 현재의 중앙공원 일대를 하사 받았는데 경상도 감영을 대구에 옮기자 그 땅을 내어놓고 현재의 계산동(桂山洞) 일대로 두씨들의 거주지를 옮겼다. 그러나 중국에 두고 온 부인과 형제들이 생각나 최정산(最頂山[현 대덕산])밑으로 거주지를 옮겨 명나라를 생각한다는 뜻으로 동네 이름을 대명동(大明洞)이라 붙이고 단(壇)을 쌓아 매월 초하루가 되면 관복을 입고 고국의 천자(天子)를 향해 배례(排禮)를 올렸다고 한다. 그의 사후 자손들은 두사충의 유언에 따라 형제봉(兄第峰)기슭에다 묘소를 쓰게 되었다. 현재의 모명재는 1912년 경산 객사가 헐리자 그 재목을 사와 두사충의 묘소 앞에 지은 것인데 1966년 2월 건물이 너무 낡아 중수하였다. 모명재라고 한 것은 고국인 명나라를 사모한다는 뜻이고 대문에 달려 있는 만동문 역시 백천유수필지동이라는 말에서 따온 것인데 이 것 또한 그 근본을 잊지 않는다는 뜻이다. 또한 두사충의 묘소앞에 있는 비문을 별도로 다시 새겨 모명재 앞뜰에 신도비를 세웠다. 이 비문은 이순신 장군의 7대손인 삼남 수군통제 이인수가 지었는데, 임란 당시 이순신과 두사충의 친밀한 관계가 후손들에게 까지 접촉을 갖게 했음을 알 수 있다. 모명재는 네모 반듯한 대지에 남향으로 배치되었다. 대문을 통해 들어가면 앞쪽에 모명재가 위치하는데, 정면 4칸, 측면 2칸 규모의 겹처마 팔작 기와집이다. 평면은 2칸 대청을 중심으로 좌우에 온돌방을 들였으며, 앞쪽에는 반칸 규모의 툇간을 두었다. 건물 정면의 여모중방(대청앞 마루바닥에 가로지른 안방)밑은 붉은 벽돌을 쌓아막았다. 가구(架構)는 5량가의 견실한 구조로 종보 위에는 원형 판대공을 세웠으며 앞쪽의 창방(목조건물의 기둥 위에 가로 건너질러 연결하고 평방 또는 화반, 소로 등을 받는 가로재)과 장혀(도리를 받치는 긴나무)을 끼워 장식하였다. 20세기 초 대구지역 재실 건축의 형식을 잘 보여준다."""|역사유적|35.85840376|128.651495826|자료 없음|자료 없음|자료 없음|자료 없음|0|none
tour_history_46|도성암|대구광역시 달성군 유가면 도성길 180|비슬산 대견봉을 넘어 가파른 산기슭에 위치한 암자로 유가사에서는 1.2㎞되는 거리에 있다. 삼국유사가 전하는 바에 의하면 신라 혜공왕때 도성국사가 지었다 전한다. 고려 성종 원년(981)에 성범대사가 만일 미타량을 열고 50여년 동안 힘써 수도한 곳으로도 알려져 있다. 도성암 극락전 앞에는 신라시대에 건립된 도성암 삼층석탑도 볼 수 있다. <좀 더 알아보기> 2003년 9월 당시 한반도를 할퀴고 간 태풍 매미는 수많은 인명, 재산 피해와 함께 우리들의 가슴에도 치유하기 어려운 상처를 안겨주고 떠났다. 더구나 수해와 산사태, 강풍으로 인한 각 사찰의 피해도 커 불교계가 합심해 복구에 박차를 가하는 결집된 힘을 보이기도 했다. 당시 창녕 화왕산의 도성암은 재산피해와 더불어 흙더미가 요사채를 덮쳐 인명 사망피해까지 생겨 불자들의 안타까움을 자아내기도 했다. 불자들을 더욱 안타깝게 만든 것은 몇 개월 전 대구지하철 참사 사고로 읽은 두 딸의 명복을 빌기 위해 도성암을 찾은 어머니가 산사태로 목숨을 잃게 된 사연이었기 때문이었다. 태풍이 지나가고 한동안 도성암은 피해 복구가 어려울 정도로 매우 험한 상황이었으나 태풍에 대비한 수로를 건설하고 새로운 전각을 세워 신라고찰 도성암을 다시 일으켜 세웠다. 도성암은 신라 현덕왕 2년(810)에 창건한 고찰로 임진왜란 때 전소되어 한 때 역사가 끊어진 사찰이었다. 그러나 현재의 도성암은 아미타부처님의 위신력에 기대어 창녕의 주산이자 절경으로 잘 알려진 화왕산 중턱에 자리하면서 현묘한 자성을 찾는 염불기도 영험도량으로 거듭나고 있다. 도성암은 2년 전의 악몽을 아는지 모르는지 여느 산사와 같은 평온을 되찾았다. 최근에는 보제루 불사를 마치고 단청불사 하는 날을 기다리고 있다. 또 얼마 전에는 대웅전의 석조여래좌상이 도유형문화재로 지정을 받게 되는 경사를 맞기도 했다. 비온 뒤 땅이 굳는다는‘케케묵은 진리’를 다시금 재확인하는 장면이다. 부디 앞으로의 도성암이 굳은 반석 위에서 튼실하게 정법을 수호하는 도량이 되길 바란다.|역사유적|35.7172343|128.5137551|자료 없음|자료 없음|자료 없음|자료 없음|0|none
tour_history_47|동화사|대구광역시 동구 동화사1길 1|"""수려한 자연과 소중한 문화재를 품은 사찰 ‣ 팔공산 남쪽 기슭에 자리한 신라시대 사찰 ‣ 대웅전, 마애불좌상, 비로암 석조비로자나불좌상, 비로암 삼층석탑, 금당암 동․서 삼층석탑, 당간지주 등 경내에 문화유산이 많다 ‣ 전체 높이 33m에 이르는 세계 최대 규모 석조불상인 약사여래대불이 있다 입장료 - 어른 2,500원, 청소년 1,500원, 어린이 1,000원"""|역사유적|35.992103709|128.705804532|4.4|자료 없음|4.5|4.45|1|wc_tour_history_47
tour_history_48|파계사|대구광역시 동구 파계로 741|"""팔공산 자락 아래 고색창연한 분위기를 품은 사찰 산책 ‣ 신라시대에 창건된 고찰로 동화사의 말사이다. 사찰 규모는 그리 크지 않지만 보물과 문화재급 건물이 많고 조용하고 아늑한 분위기 ‣ 팔공산 자락 아래 펼쳐진 사찰은 숲과 계곡으로 둘러싸여 멋스러운 느낌이다. 매표소에서 사찰까지 이어진 진입로도 무척 운치 있다 """|역사유적|36.001421782|128.641219239|자료 없음|자료 없음|자료 없음|자료 없음|0|none
tour_history_49|하목정|대구광역시 달성군 하빈면 하목정길 56-10|1995년 5월 12일 대구시유형문화재 제36호로 지정되었다. 1604년(선조 37) 임진왜란 당시 의병장이었던 이종문이 세운 정자이다. 하목정이라는 명칭은 인조가 왕위에 오르기 전 이곳에 머문 적이 있어 그 인연으로 이종문의 맏아들 이지영(李之英)에게 써준 것이다. 정면 4칸, 측면 2칸 규모로, 우측 1칸에는 앞쪽으로 누 1칸을 첨가하고 뒤쪽으로 방 1칸을 더 만들어 평면이 정자형(丁字形)으로 구성되었다. 처마곡선이 부채모양의 곡선으로 된 특이한 형태의 팔작지붕 기와집이다.|역사유적|35.881774626|128.397539861|자료 없음|자료 없음|자료 없음|자료 없음|0|none
